#\Mitteleuropa\AUSGLEICH.txt;;;;;;;;;;;X
EVT_7309_DESC;The Hungarian government has accepted the deal and has paid us for the goods.;;;;;;;#TODO;;;X
EVT_7309_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_7310_NAME;Croatia accepts the deal;;;;;;;Хорватия принимает предложение;;;X
EVT_7310_DESC;The Croatian government has accepted the deal and has paid us for the goods.;;;;;;;#TODO;;;X
EVT_7310_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_7311_NAME;Bohemia accepts the deal;;;;;;;Богемия принимает предложение;;;X
EVT_7311_DESC;The Czech government has accepted the deal and has paid us for the goods.;;;;;;;#TODO;;;X
EVT_7311_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_7321_NAME;Bosnia accepts the deal;;;;;;;Босния принимает предложение;;;X
EVT_7321_DESC;The Bosnian government has accepted the deal and has paid us for the goods.;;;;;;;#TODO;;;X
EVT_7321_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_7312_NAME;Austria accepts the deal;;;;;;;Австрия принимает предложение;;;X
EVT_7312_DESC;The Austrian government has accepted the deal and sent us resources in exchange for the goods.;;;;;;;Австрийское правительство приняло наше предложение и отправило нам ресурсы в обмен на поставленные товары.;;;X
EVT_7312_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_7313_NAME;Hungary accepts the deal;;;;;;;Венгрия принимает предложение;;;X
EVT_7313_DESC;The Hungarianian government has accepted the deal and sent us resources in exchange for the goods.;;;;;;;Венгерское правительство приняло наше предложение и отправило нам ресурсы в обмен на поставленные товары.;;;X
EVT_7313_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_7314_NAME;Croatia accepts the deal;;;;;;;Хорватия принимает предложение;;;X
EVT_7314_DESC;The Croatian government has accepted the deal and sent us resources in exchange for the goods.;;;;;;;Хорватское правительство приняло наше предложение и отправило нам ресурсы в обмен на поставленные товары.;;;X
EVT_7314_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_7315_NAME;Bohemia accepts the deal;;;;;;;Богемия принимает предложение;;;X
EVT_7315_DESC;The Bohemian government has accepted the deal and sent us resources in exchange for the goods.;;;;;;;Чешское правительство приняло наше предложение и отправило нам ресурсы в обмен на поставленные товары.;;;X
EVT_7315_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_7322_NAME;Bosnia accepts the deal;;;;;;;Босния принимает предложение;;;X
EVT_7322_DESC;The Bosnian government has accepted the deal and sent us resources in exchange for the goods.;;;;;;;Боснийское правительство приняло наше предложение и отправило нам ресурсы в обмен на поставленные товары.;;;X
EVT_7322_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_7316_NAME;Austria rejects the deal;;;;;;;Австрия отказывается от сделки;;;X
EVT_7316_DESC;The Austrian government has rejected our proposition.;;;;;;;Австрийское правительство отвергло наше предложение.;;;X
EVT_7316_OPTIONA;Oh well;;;;;;;Что поделаешь;;;X
EVT_7317_NAME;Hungary rejects the deal;;;;;;;Венгрия отказывается от сделки;;;X
EVT_7317_DESC;The Hungarian government has rejected our proposition.;;;;;;;Венгерское правительство отвергло наше предложение.;;;X
EVT_7317_OPTIONA;Oh well;;;;;;;Что поделаешь;;;X
EVT_7318_NAME;Croatia rejects the deal;;;;;;;Хорватия отказывается от сделки;;;X
EVT_7318_DESC;The Croatian government has rejected our proposition.;;;;;;;Хорватское правительство отвергло наше предложение.;;;X
EVT_7318_OPTIONA;Oh well;;;;;;;Что поделаешь;;;X
EVT_7319_NAME;Bohemia rejects the deal;;;;;;;Богемия отказывается от сделки;;;X
EVT_7319_DESC;The Czech government has rejected our proposition.;;;;;;;Чешское правительство отвергло наше предложение.;;;X
EVT_7319_OPTIONA;Oh well;;;;;;;Что поделаешь;;;X
EVT_7323_NAME;Bosnia rejects the deal;;;;;;;Босния отказывается от сделки;;;X
EVT_7323_DESC;The Bosnian government has rejected our proposition.;;;;;;;Боснийское правительство отвергло наше предложение.;;;X
EVT_7323_OPTIONA;Oh well;;;;;;;Что поделаешь;;;X
EVT_7324_NAME;Poland proposes a trade deal;;;;;;;#TODO;;;X
EVT_7324_DESC;The Polish government wants to trade wheat and cattle for money or resources.;;;;;;;#TODO;;;X
EVT_7324_OPTIONA;We'll buy them with money;;;;;;;#TODO;;;X
EVT_7324_OPTIONB;Agree to the deal and pay with resources;;;;;;;Согласиться на сделку и заплатить ресурсами;;;X
EVT_7324_OPTIONC;This deal is unneeded;;;;;;;Нам не нужна эта сделка;;;X
EVT_7325_NAME;Poland proposes a trade deal;;;;;;;#TODO;;;X
EVT_7325_DESC;The Polish government wants to trade wheat and cattle for money or resources.;;;;;;;#TODO;;;X
EVT_7325_OPTIONA;We'll buy them with money;;;;;;;#TODO;;;X
EVT_7325_OPTIONB;Agree to the deal and pay with resources;;;;;;;Согласиться на сделку и заплатить ресурсами;;;X
EVT_7325_OPTIONC;This deal is unneeded;;;;;;;Нам не нужна эта сделка;;;X
EVT_7326_NAME;Poland proposes a trade deal;;;;;;;#TODO;;;X
EVT_7326_DESC;The Polish government wants to trade wheat and cattle for money or resources.;;;;;;;#TODO;;;X
EVT_7326_OPTIONA;We'll buy them with money;;;;;;;#TODO;;;X
EVT_7326_OPTIONB;Agree to the deal and pay with resources;;;;;;;Согласиться на сделку и заплатить ресурсами;;;X
EVT_7326_OPTIONC;This deal is unneeded;;;;;;;Нам не нужна эта сделка;;;X
EVT_7327_NAME;Poland proposes trade deal;;;;;;;Польша предлагает торговое соглашение;;;X
EVT_7327_DESC;The Polish government wants to trade wheat and cattle for money or resources.;;;;;;;#TODO;;;X
EVT_7327_OPTIONA;We'll buy them with money;;;;;;;#TODO;;;X
EVT_7327_OPTIONB;Agree to the deal and pay with resources;;;;;;;Согласиться на сделку и заплатить ресурсами;;;X
EVT_7327_OPTIONC;This deal is unneeded;;;;;;;Нам не нужна эта сделка;;;X
EVT_73272_NAME;Poland proposes a trade deal;;;;;;;#TODO;;;X
EVT_73272_DESC;The Polish government wants to trade wheat and cattle for money or resources.;;;;;;;#TODO;;;X
EVT_73272_OPTIONA;We'll buy them with money;;;;;;;#TODO;;;X
EVT_73272_OPTIONB;Agree to the deal and pay with resources;;;;;;;Согласиться на сделку и заплатить ресурсами;;;X
EVT_73272_OPTIONC;This deal is unneeded;;;;;;;Нам не нужна эта сделка;;;X
EVT_7328_NAME;Galicia accepts the deal;;;;;;;Галиция принимает предложение;;;X
EVT_7328_DESC;The Galician government has accepted the deal and has paid us for the goods.;;;;;;;#TODO;;;X
EVT_7328_OPTIONA;Great !;;;;;;;Ok;;;X
EVT_7329_NAME;Galicia accepts the deal;;;;;;;Галиция принимает предложение;;;X
EVT_7329_DESC;The Galician government has accepted the deal and has paid us for the goods.;;;;;;;#TODO;;;X
EVT_7329_OPTIONA;Great !;;;;;;;Ok;;;X
EVT_7330_NAME;Galicia rejects the deal;;;;;;;Галиция отказывается от сделки;;;X
EVT_7330_DESC;The Galician self-government has rejected our proposition.;;;;;;;Галицийское правительство отвергло наше предложение.;;;X
EVT_7330_OPTIONA;Oh well;;;;;;;Что поделаешь;;;X
EVT_7331_NAME;Ukraine accepts the deal;;;;;;;Украина принимает предложение;;;X
EVT_7331_DESC;The Ukrainian government has accepted the deal and has paid us for the goods.;;;;;;;#TODO;;;X
EVT_7331_OPTIONA;Great !;;;;;;;Ok;;;X
EVT_7332_NAME;Ukraine accepts the deal;;;;;;;Украина принимает предложение;;;X
EVT_7332_DESC;The Ukrainian government has accepted the deal and sent us resources in exchange.;;;;;;;Украинское правительство приняло наше предложение и отправило нам ресурсы в обмен на поставленные товары.;;;X
EVT_7332_OPTIONA;Great !;;;;;;;Ok;;;X
EVT_7333_NAME;Ukraine rejects the deal;;;;;;;Украина отказывается от сделки;;;X
EVT_7333_DESC;The Ukrainian government has rejected our proposition.;;;;;;;Украинское правительство отвергло наше предложение.;;;X
EVT_7333_OPTIONA;Oh well;;;;;;;Что поделаешь;;;X
EVT_7334_NAME;Germany accepts the deal;;;;;;;Германия принимает предложение;;;X
EVT_7334_DESC;The German government has accepted the deal and has paid us for the goods.;;;;;;;#TODO;;;X
EVT_7334_OPTIONA;Great !;;;;;;;Ok;;;X
EVT_7335_NAME;Germany accepts the deal;;;;;;;Германия принимает предложение;;;X
EVT_7335_DESC;The German government has accepted the deal and sent us resources in exchange.;;;;;;;Немецкое правительство приняло наше предложение и заплатило нам за поставленные товары.;;;X
EVT_7335_OPTIONA;Great !;;;;;;;Ok;;;X
EVT_7336_NAME;Germany rejects the deal;;;;;;;Германия отказывается от сделки;;;X
EVT_7336_DESC;The German government has rejected our proposition.;;;;;;;Немецкое правительство отвергло наше предложение.;;;X
EVT_7336_OPTIONA;Oh well;;;;;;;Что поделаешь;;;X
EVT_7337_NAME;White Ruthenia accepts the deal;;;;;;;Белоруссия принимает предложение;;;X
EVT_7337_DESC;The White Ruthenian government has accepted the deal and has paid us for the goods.;;;;;;;#TODO;;;X
EVT_7337_OPTIONA;Great !;;;;;;;Ok;;;X
EVT_7338_NAME;White Ruthenia accepts the deal;;;;;;;Белоруссия принимает предложение;;;X
EVT_7338_DESC;The White Ruthenian government has accepted the deal and sent us resources in exchange.;;;;;;;Белорусское правительство приняло наше предложение и отправило нам ресурсы в обмен на поставленные товары.;;;X
EVT_7338_OPTIONA;Great !;;;;;;;Ok;;;X
EVT_7339_NAME;White Ruthenia rejects the deal;;;;;;;Белоруссия отказывается от сделки;;;X
