#\Latin America\Bolivia.txt;;;;;;;;;;;X
EVT_755808_OPTIONB;Announce a police investigation;;;;;;;Объявить о полицейском расследование;;;X
EVT_755809_NAME;Uruguayan separatist group uncovered;;;;;;;Уругвайская сепаратистская группировка обнаружена;;;X
EVT_755809_DESC;Our security services have uncovered a terrorist group in Rivera, on the Uruguay-Brazil border, who is believed to be linked to the January attack in Montevideo. The twelve men and women will be charged for multiple murders, conspiracy and high treason!;;;;;;;Наши спецслужбы обнаружили террористическую группировку в Ривере, в Уругвае, на границе с Бразилией, которые, как считаются, связаны с январским взрывом в Монтевидео. Двенадцать мужчин и женщин будут осуждены за убийства, заговор и измену!;;;X
EVT_755809_OPTIONA;Good!;;;;;;;Хорошо!;;;X
EVT_755811_NAME;A Plan for Agriculture;;;;;;;План для сельского хозяйства;;;X
EVT_755811_DESC;The large cattle and grains farms of Argentina form a cornerstone of Platinean economy. However, they still haven't fully recovered from the effects of the Berlin Crisis. Our Ministry of Agriculture has developed a plan to increase food output all over the country.;;;;;;;#TODO;;;X
EVT_755811_OPTIONA;Support this initiative;;;;;;;Поддержать инициативу;;;X
EVT_755811_OPTIONB;We don't have funds for that, sorry;;;;;;;У нас нет средств, извините;;;X
EVT_755812_NAME;Form a National Guard?;;;;;;;Создать национальную гвардию?;;;X
EVT_755812_DESC;The current crackdown campaing on separatist groups in Paraguay and Uruguay has come to an end. In all, over two hundred extremists have been arrested. Reports from our security services suggest, however, establishing a permanent paramilitary force to deal specifically with these groups.;;;;;;;#TODO;;;X
EVT_755812_OPTIONA;Establish it;;;;;;;Создать;;;X
EVT_755812_OPTIONB;That is not needed;;;;;;;Нет необходимости;;;X
EVT_755813_NAME;Citizenship Act;;;;;;;Закон о гражданстве;;;X
EVT_755813_DESC;Despite being under occupation for nearly four years, the inhabitants of former Uruguay and Paraguay still aren't considered full citizens of the Union of La Plata. They have no right to vote and face many difficulties on joining the army, for instance. Should we abolish this aberration and integrate them fully into our glorious Federation?;;;;;;;#TODO;;;X
EVT_755813_OPTIONA;Extend full citizenship to Uruguayans and Paraguayans;;;;;;;Дать полное гражданство уругвайцам и парагвайцам;;;X
EVT_755813_OPTIONB;They will still be second-class citizens for the time being;;;;;;;Они люди второго сорта;;;X
EVT_755816_NAME;Malvinas Development Plan;;;;;;;План обустройства Мальвин;;;X
EVT_755816_OPTIONA;Establish a military-controlled comitee;;;;;;;Создать военный-управленческий комитет;;;X
EVT_755816_OPTIONB;The Ministry of Industry will head this plan;;;;;;;Министр промышленности выполнит его план;;;X
EVT_755816_OPTIONC;That would cost too much - Do nothing;;;;;;;Это слишком дорого - ничего не делеать;;;X
EVT_755817_NAME;The British in the Malvinas;;;;;;;Британцы на Мальвинах;;;X
EVT_755817_OPTIONA;We can't trust these foreigners, evict them to Patagonia;;;;;;;Мы не можем доверять этим иностранцам, выслать их в Патагонию;;;X
EVT_755817_OPTIONB;They're just a bunch of harmless sheep farmers, do nothing;;;;;;;Они всего-лишь кучка безобидных фермеров, ничего не делать;;;X
EVT_755818_NAME;Immigration to the Malvinas;;;;;;;Иммиграция на Мальвины;;;X
EVT_755818_DESC;We have chosen to create a civilian comitee to head the Malvinas Development Plan. This board will work to transform the archipelago into usable, arable land, and also will seek out new mineral veins. In order to achieve this, it would be wise to encourage a small immigration wave to those islands.;;;;;;;#TODO;;;X
EVT_755818_OPTIONA;Sure, why not?;;;;;;;Конечно, почему нет?;;;X
EVT_755818_OPTIONB;Who would want to move there? ;;;;;;;Кто захочет сюда поехать?;;;X
EVT_755819_NAME;Puerto Argentino Naval Base;;;;;;;Морская база Пуэрто-Архентино;;;X
EVT_755819_DESC;The Malvinas Development Comitee is ready to start construction of a new naval station in Puerto Argentino (formerly known by the English name, 'Stanley'). This new base will help us project our power over the whole South Atlantic and deep into the Antartic Ocean!;;;;;;;#TODO;;;X
EVT_755819_OPTIONA;Sure, why not?;;;;;;;Конечно, почему нет?;;;X
EVT_755819_OPTIONB;Cancel it!;;;;;;;Отменить строительство!;;;X
EVT_755820_NAME;Mining operations in the Malvinas;;;;;;;Строительство шахт на Мальвинах;;;X
EVT_755820_DESC;The Malvinas Development Comitee is ready to start construction of a new iron mine in the archipelago. Should we proceed?;;;;;;;Мальвинский комитет развития готов начать строительство новой шахты по добыче железа на архипелаге. Должны ли мы продолжать?;;;X
EVT_755820_OPTIONA;Sure, why not?;;;;;;;Конечно, почему нет?;;;X
EVT_755820_OPTIONB;Cancel it!;;;;;;;Отменить строительство!;;;X
EVT_755821_NAME;Kelper Citizenship;;;;;;;Гражданство для мальвинских британцев;;;X
EVT_755821_DESC;Similarly to what we have done in Uruguay and Paraguay, now should be the time to extend Federation citizenship to the British inhabitants of the Malvinas.;;;;;;;Мы предоставили уругвайцам и парагвайцам полное гражданство, поэтому мы должны поступить аналогично с британцами на Мальвинах.;;;X
EVT_755821_OPTIONA;They are Platineans as much as anybody else;;;;;;;Они такие же ла-платцы, как все;;;X
EVT_755821_OPTIONB;We cannot trust them for now;;;;;;;Мы не можем доверять им сейчас;;;X
EVT_755822_NAME;Foreign capital;;;;;;;Иностранный капитал;;;X
EVT_755822_DESC;Our Ministry of Industry has proposed that we initiate a campaign amongst the major powers of Europe and North America in order to attract foreign industry to La Plata.;;;;;;;Наше Министерство промышленности предложило начать кампанию по привлечению иностранного капитала среди сильнейших держав Северной Америки и Европы.;;;X
EVT_755822_OPTIONA;Sure!;;;;;;;Конечно!;;;X
EVT_755822_OPTIONB;We cannot fund this right now;;;;;;;Сейчас у нас нет средств;;;X
EVT_755823_NAME;Delegation from La Plata;;;;;;;Делегация из Ла-Платы;;;X
EVT_755823_DESC;A group of Platinean politicians and businessmen have arrived today in Ottawa. They want the support of our government in convincing our industrialists to fund new factories in their country.;;;;;;;Группа ла-платских политиков и бизнесменов прибыла сегодня в Оттаву. Они хотят заручиться поддержкой нашего правительства, для того, что убедить инвестировать наших предпринимателей в новые производства в Ла-Плате.;;;X
EVT_755823_OPTIONA;Sure, invest in La-Plata;;;;;;;Конечно, инвестировать в Ла-Плату;;;X
EVT_755823_OPTIONB;What a waste of resources;;;;;;;Зачем растрачивать ресурсы?;;;X
EVT_755824_NAME;Delegation from La Plata;;;;;;;Делегация из Ла-Платы;;;X
EVT_755824_DESC;A group of Platinean politicians and businessmen have arrived today in Berlin. They want the support of our government in convincing our industrialists to fund new factories in their country.;;;;;;;Группа ла-платских политиков и бизнесменов прибыла сегодня в Берлин. Они хотят заручиться поддержкой нашего правительства, для того, что убедить инвестировать наших предпринимателей в новые производства в Ла-Плате.;;;X
EVT_755824_OPTIONA;Sure, invest in La-Plata;;;;;;;Конечно, инвестировать в Ла-Плату;;;X
EVT_755824_OPTIONB;What a waste of resources;;;;;;;Зачем растрачивать ресурсы?;;;X
EVT_755826_NAME;Canadian industries arrive!;;;;;;;Канадская промышленность готова!;;;X
EVT_755826_DESC;In a grand ceremony, a new industrial complex, built with Canadian and Platinean capital, has been inaugurated and will be working at full capacity in just a few weeks.;;;;;;;Сегодня прошла крупная церемония, посвященная открытию нового индустриального комплекса, построенного канадским и ла-платским капиталом. Комплекс заработает в полную силу в течении нескольких недель.;;;X
EVT_755826_OPTIONA;Great!;;;;;;;Отлично!;;;X
EVT_755827_NAME;German industries arrive!;;;;;;;Немецкая промышленность готова!;;;X
EVT_755827_DESC;In a grand ceremony, a new industrial complex, built with German and Platinean capital, has been inaugurated and will be working at full capacity in just a few weeks.;;;;;;;Сегодня прошла крупная церемония, посвященная открытию нового индустриального комплекса, построенного немецким и ла-платским капиталом. Комплекс заработает в полную силу в течении нескольких недель.;;;X
