#\WWII\Bitter Peace.txt;;;;;;;;;;;X
EVT_666164_DESC;...Nobody sees this...;;;;;;;… Никто не видит этого …;;;X
EVT_666164_OPTIONA;Prussia will regain its virtues under the Red Flag!;;;;;;;Пруссия вернет себе достоинство под красным флагом!;;;X
EVT_666165_NAME;The Commune of Rhineland;;;;;;;Рейнландская Коммуна;;;X
EVT_666165_DESC;...Nobody sees this...;;;;;;;… Никто не видит этого …;;;X
EVT_666165_OPTIONA;Of course we're happy to be taking orders from Moscow!;;;;;;;Мы очень рады подчиняться Москве!;;;X
EVT_666166_NAME;The Commune of Northern Germany;;;;;;;Северогерманская Коммуна;;;X
EVT_666166_DESC;...Nobody sees this...;;;;;;;… Никто не видит этого …;;;X
EVT_666166_OPTIONA;Norddeutschland is Independent at Last!;;;;;;;#TODO;;;X
EVT_666000_NAME;The partitioning of Germany;;;;;;;Раздел Германии;;;X
EVT_666000_DESC;Our armies have defeated Germany, we now have to decide what to do with the lands of our enemies!;;;;;;;#TODO;;;X
EVT_666000_OPTIONA;Create Rhineland, North Germany, Bavaria and Prussia.;;;;;;;Создать государства на территории Германии;;;X
EVT_666000_OPTIONB;Occupy Rhineland, liberate the rest of Germany.;;;;;;;Оккупировать Рейнланд и создать государства на остальной территории;;;X
EVT_666000_OPTIONC;A New, German Union;;;;;;;#TODO;;;X
EVT_666000_OPTIOND;Move the border to the Rhine, create the German Union.;;;;;;;Установить границу по Рейну и создать Германский Союз;;;X
EVT_666000_OPTIONE;We can't trust the Germans, total occupation is preferable.;;;;;;;Полная оккупация предпочтительнее;;;X
EVT_666001_NAME;The partitioning of Germany;;;;;;;Раздел Германии;;;X
EVT_666001_DESC;Its time to return the territory as part of our agreement with the German Syndicalist leaders.;;;;;;;Пришло время вернуть территории по соглашению с лидерами синдикалистов Германии.;;;X
EVT_666001_OPTIONA;Return the occupied provinces to the new German States.;;;;;;;Вернуть территории новым немецким государствам;;;X
EVT_666002_NAME;Redrawing the Map;;;;;;;Перекраиваем карту Африки;;;X
EVT_666002_DESC;France has made the decision to create four seperate Syndicalist states to carry out her will in Germany. We should abide by Paris' decision and give up any territory we have gained at the expense of the Germans.;;;;;;;Франция решила создать на территории Германии 4 синдикалистских государства. Мы должны передать им территории, занятые нами в ходе войны.;;;X
EVT_666002_OPTIONA;Abide by Paris' decision.;;;;;;;Выполнить решение Парижа;;;X
EVT_666003_NAME;The Commune of Bavaria;;;;;;;Баварская Коммуна;;;X
EVT_666003_DESC;...Nobody sees this...;;;;;;;… Никто не видит этого …;;;X
EVT_666003_OPTIONA;The Bavarian Monarchy is Abolished, its time for the Trade Unions to rule!;;;;;;;Баварская монархия сокрушена, пришло время власти профсоюзов!;;;X
EVT_666012_NAME;A loyal puppet in Munich;;;;;;;Лояльное правиительство в Мюнхене;;;X
EVT_666012_DESC;The new government in Munich is firmly under our control and southern Germany is now a loyal member of the Internationale. Hopefully neither French nor Bavarian worker will spill their brothers' blood anymore.;;;;;;;Мы полностью контролируем новое правительство в Мюнхене и отныне южная Германия будет лояльным членом Интернационала. Мы надеемся, что ни французские, ни баварские рабочие никогда не будут проливать кровь друг друга.;;;X
EVT_666012_OPTIONA;Vive l'Internationale! Vive la libertй!;;;;;;;Да здравствует Интернационал! Да здравстует свобода!;;;X
EVT_666004_NAME;The Commune of Prussia;;;;;;;Прусская Коммуна;;;X
EVT_666004_DESC;...Nobody sees this...;;;;;;;… Никто не видит этого …;;;X
EVT_666004_OPTIONA;Prussia will regain its virtues under the Red Flag!;;;;;;;Пруссия вернет себе достоинство под красным флагом!;;;X
EVT_666013_NAME;A loyal puppet in Prussia;;;;;;;Лояльное правиительство Пруссии;;;X
EVT_666013_DESC;The new government in Berlin is firmly under our control and northeast Germany is now a loyal member of the Internationale. Many Junker have found their just punishment in the people's court. May their bodies, now hanging from the trees and telegraph poles, be a warning to all reactionaries!;;;;;;;#TODO;;;X
EVT_666013_OPTIONA;Prussia shall threaten France no more!;;;;;;;Пруссия больше не угрожает Франции!;;;X
EVT_666005_NAME;The Commune of Rhineland;;;;;;;Рейнландская Коммуна;;;X
EVT_666005_DESC;...Nobody sees this...;;;;;;;… Никто не видит этого …;;;X
EVT_666005_OPTIONA;Of course we're happy to be taking orders from Paris!;;;;;;;Мы счастливы получать распоряжения из Парижа!;;;X
EVT_666014_NAME;A loyal puppet in the Rhineland;;;;;;;Лояльное правиительство Рейнланда;;;X
EVT_666014_DESC;The new government in Essen is firmly under our control and west Germany is now a loyal member of the Internationale. The workers of the Ruhr can finally control their own destinies and enjoy the fruits of their labour!;;;;;;;Мы полностью контролируем новое правительство в Эссене и отныне западная Германия будет лояльным членом Интернационала. Рабочие Рура теперь могут сами решать свою судьбу и насладится плодами своих трудов.;;;X
EVT_666014_OPTIONA;A new stronghold of Syndicalism! Vive l'Internationale!;;;;;;;Новая цитадель синдикализма! Да здравствует Интернационал!;;;X
EVT_666006_NAME;The Commune of Northern Germany;;;;;;;Северогерманская Коммуна;;;X
EVT_666006_DESC;...Nobody sees this...;;;;;;;… Никто не видит этого …;;;X
EVT_666006_OPTIONA;Norddeutschland is Independent at Last!;;;;;;;#TODO;;;X
EVT_666015_NAME;A loyal puppet in the norther Germany;;;;;;;Лояльное правиительство северной Германии;;;X
EVT_666015_DESC;The new government in Hamburg is firmly under our control and northern Germany is now a loyal member of the Internationale. The sailors, farmers, fishermen and shipyard workers are free from bourgeoise oppression!;;;;;;;Мы полностью контролируем новое правительство в Гамбурге и отныне северная Германия будет лояльным членом Интернационала. Моряки, крестьяне, рыбаки, докеры, - все свободны от буржуазного гнета!;;;X
EVT_666015_OPTIONA;A new stronghold of Syndicalism! Vive l'Internationale!;;;;;;;Новая цитадель синдикализма! Да здравствует Интернационал!;;;X
EVT_666016_NAME;A loyal puppet in the norther Germany;;;;;;;Лояльное правиительство северной Германии;;;X
EVT_666016_DESC;The new government in Hamburg is firmly under our control and northern Germany is now a loyal member of the Internationale. The sailors, farmers, fishermen and shipyard workers are free from bourgeoise opression!;;;;;;;Мы полностью контролируем новое правительство в Гамбурге и отныне северная Германия будет лояльным членом Интернационала. Моряки, крестьяне, рыбаки, докеры, - все свободны от буржуазного гнета!;;;X
