#\Entente\Australasia - Kopi.txt;;;;;;;;;;;X
EVT_830172_NAME;The Treatment of POWs;;;;;;;Судьба военнопленных;;;X
EVT_830172_OPTIONA;We Are All Britons Now;;;;;;;Мы все британцы;;;X
EVT_830172_OPTIONB;They Can Never Be Forgiven;;;;;;;Им нет прощения;;;X
EVT_830173_NAME;The Returning Aristocracy;;;;;;;Возвращение аристократии;;;X
EVT_830173_OPTIONA;The Old Rural Order is Revived;;;;;;;Старые порядки возвращаются;;;X
EVT_830173_OPTIONB;The Land Belongs to All;;;;;;;Земля принадлежит всем;;;X
EVT_830174_NAME;Workers' Organization and Trade Unions;;;;;;;Рабочие организации и профсоюзы;;;X
EVT_830174_OPTIONA;Unions Still Have a Place in the United Kingdom;;;;;;;Профсоюзам все еще есть место в Великобритании;;;X
EVT_830174_OPTIONB;Ban All Forms of Union Activity;;;;;;;Запретить любые объединения рабочих;;;X
EVT_830175_NAME;The Houses of Parliament;;;;;;;#TODO;;;X
EVT_830175_OPTIONA;The House of Lords is as Important as the House of Commons;;;;;;;Палата общин и палата лордов;;;X
EVT_830175_OPTIONB;Only One Chamber is Needed;;;;;;;Только одна палата необходима;;;X
EVT_830176_NAME;The Creation of the Progressive Party;;;;;;;Создание Прогрессивной партии;;;X
EVT_830176_OPTIONA;It is up to the People to Judge the Progressives;;;;;;;Пусть люди судят о прогрессивистах;;;X
EVT_830176_OPTIONB;Ban Them;;;;;;;Запретить ее;;;X
#\Entente\Liberation of UK Events III - The General Election.txt;;;;;;;;;;;X
EVT_830180_NAME;The Provisional Government and the Approaching Election;;;;;;;#TODO;;;X
EVT_830180_DESC;The time has come to begin the preparations for the forthcoming general election. However, some have suggested that perhaps it would be better if the election was postponed and the military remained in control of the country, in the interest of stability of course.;;;;;;;#TODO;;;X
EVT_830180_OPTIONA;Continue the preparations for the election;;;;;;;Продолжить подготовку к выборам;;;X
EVT_830180_OPTIONB;Cancel the election, and make the Military Provisional government permanent;;;;;;;Отменить выборы и сделать военное правительство постоянным;;;X
EVT_830193_NAME;British General Election;;;;;;;Первые всеобщие выборы;;;X
EVT_830193_DESC;After several months of preparations, the provisional government has completed arrangements for the first free election in Great Britain since the liberation. The King has formally issued the writ for the 660 seats in the House of Commons, and the various political parties have begun their campaigns.;;;;;;;#TODO;;;X
EVT_830193_OPTIONA;Elect the Conservative Party;;;;;;;Победила Консервативная партия;;;X
EVT_830193_OPTIONB;Elect the National Party;;;;;;;Победила Национальная партия;;;X
EVT_830193_OPTIONC;Elect the Liberal Party;;;;;;;Победила Либеральная партия;;;X
EVT_830193_OPTIOND;Elect the Progressive Party;;;;;;;Победила Прогрессивная партия;;;X
EVT_830194_NAME;The Conservative Party Wins;;;;;;;Победа Консервативной партии;;;X
EVT_830194_DESC;The results of the first general election since liberation have been announced, and the Conservative Party has emerged victorious, while the King has appointed Lord Beaverbrook Prime Minister.;;;;;;;По результатам первых всеобщих выборов, победу одержала Консервативная партия. Король назначил лорда Бивербрука новым премьер-министром.;;;X
EVT_830194_OPTIONA;PM Beaverbrook forms his cabinet;;;;;;;Премьер-министр Бивербрук формирует кабинет;;;X
EVT_830195_NAME;The National Party Wins;;;;;;;Победа Национальной партии;;;X
EVT_830195_DESC;The results of the first general election since liberation have been announced, and the National Party has emerged victorious, while the King has appointed Henry Page Croft Prime Minister.;;;;;;;По результатам первых всеобщих выборов, победу одержала Национальная партия. Король назначил Генри Пейджа Крофта новым премьер-министром.;;;X
EVT_830195_OPTIONA;PM Page Croft forms his cabinet;;;;;;;Премьер-министр Генри Крофт формирует кабинет;;;X
EVT_830196_NAME;The Liberal Party Wins;;;;;;;Победа Либеральной партии;;;X
EVT_830196_DESC;The results of the first general election since liberation have been announced, and the Liberal Party has emerged victorious, while the King has appointed Herbert Samuel Prime Minister.;;;;;;;По результатам первых всеобщих выборов, победу одержала Либеральная партия. Король назначил Герберта Сэмюэла новым премьер-министром.;;;X
EVT_830196_OPTIONA;PM Samuel forms his cabinet;;;;;;;Премьер-министр Сэмюэл формирует кабинет;;;X
EVT_830197_NAME;The Progressive Party Wins;;;;;;;Победа Прогрессивной партии;;;X
EVT_830197_DESC;The results of the first general election since liberation have been announced, and the Progressive Party has emerged victorious, while the King has reluctantly appointed Richard Acland Prime Minister.;;;;;;;По результатам первых всеобщих выборов, победу одержала Прогрессивная партия. Король неохотно  назначил Ричарда Экленда новым премьер-министром.;;;X
EVT_830197_OPTIONA;PM Acland forms his cabinet;;;;;;;Премьер-министр Экленд формирует кабинет;;;X
EVT_830500_NAME;The Second Free Election;;;;;;;Вторые свободные выборы;;;X
EVT_830500_DESC;The Parliament elected in the first free election after liberation has drawn to a close.  The King has formally issued the writ for the 660 seats in the House of Commons, and the various political parties have begun their campaigns.;;;;;;;Срок действия парламента, избранного на первых свободных выборах после освобождения, приближается к концу. Король установил 660 мест для палаты общин, и политические партии начали свои предвыборные кампании.;;;X
EVT_830500_OPTIONA;It is Time for the People to Choose;;;;;;;Пусть начнется голосование;;;X
EVT_830501_NAME;British General Election;;;;;;;Первые всеобщие выборы;;;X
EVT_830501_DESC;After a long pre-electoral campaign the time has come to choose our representatives for the next four years.;;;;;;;После долгой предвыборной компании пришло время решить кто получит власть на следующие четыре года.;;;X
EVT_830501_OPTIONA;Elect the Conservative Party;;;;;;;Победила Консервативная партия;;;X
EVT_830501_OPTIONB;Elect the National Party;;;;;;;Победила Национальная партия;;;X
EVT_830501_OPTIONC;Elect the Liberal Party;;;;;;;Победила Либеральная партия;;;X
EVT_830501_OPTIOND;Elect the Progressive Party;;;;;;;Победила Прогрессивная партия;;;X
EVT_830512_NAME;The Conservative Party Wins;;;;;;;Победа Консервативной партии;;;X
EVT_830512_DESC;The results of the second general election since liberation have been announced, and the Conservative Party has emerged victorious.;;;;;;;По результатам вторых всеобщих выборов победу одержала Консервативная партия.;;;X
EVT_830512_OPTIONA;Ok;;;;;;;#TODO;;;X
EVT_830513_NAME;The National Party Wins;;;;;;;Победа Национальной партии;;;X
EVT_830513_DESC;The results of the second general election since liberation have been announced, and the National Party has emerged victorious.;;;;;;;По результатам вторых всеобщих выборов победу одержала Национальная партия.;;;X
EVT_830513_OPTIONA;Ok;;;;;;;#TODO;;;X
EVT_830514_NAME;The Liberal Party Wins;;;;;;;Победа Либеральной партии;;;X
EVT_830514_DESC;The results of the second general election since liberation have been announced, and the Liberal Party has emerged victorious.;;;;;;;По результатам вторых всеобщих выборов победу одержала Либеральная партия.;;;X
EVT_830514_OPTIONA;Ok;;;;;;;#TODO;;;X
EVT_830515_NAME;The Progressive Party Wins;;;;;;;Победа Прогрессивной партии;;;X
EVT_830515_DESC;The results of the first general election since liberation have been announced, and the Progressive Party has emerged victorious.;;;;;;;По результатам вторых всеобщих выборов победу одержала Прогрессивная партия.;;;X
EVT_830515_OPTIONA;Ok;;;;;;;#TODO;;;X
EVT_830516_NAME;PM Beaverbrook and a Conservative Cabinet;;;;;;;Премьер-министр Бивербрук формирует кабинет;;;X
EVT_830516_DESC;The King has summoned Lord Beaverbrook to Buckingham Palace, and charged him to form a new government.;;;;;;;Король вызвал лорда Бивербрука в Букингемский дворец, и поручил ему сформировать новое правительство.;;;X
