EVT_976568_DESC;After conquering Taiwan a small delegation of the Bunka Kyokai (Cultural Association) appeared before the President and asked him to allow Taiwan to become a free and independent nation.;;;;;;;После завоевания Тайваня небольшая делегация Бунка Кекай обратилась к президенту с просьбой о предоставлении острову независимости.;;;X
EVT_976568_OPTIONA;Let them be free;;;;;;;Пусть они будут свободными;;;X
EVT_976568_OPTIONB;Taiwan is a part of the Republic;;;;;;;Тайвань является частью республики;;;X
EVT_976569_NAME;Autonomy;;;;;;;#TODO;;;X
EVT_976569_DESC;After conquering the island of Taiwan from the Japanese, the President of the Republic of China decided to let us become an independent nation. This is a great day for all of us!;;;;;;;После освобождения острова от японцев президент Китайской Республики предоставил нам независимость. Это великий день для нас!;;;X
EVT_976569_OPTIONA;Hurrah! Taiwan is independent!;;;;;;;Ура! Мы независимы!;;;X
EVT_976570_NAME;Release Taiwan?;;;;;;;Статус Тайваня;;;X
EVT_976570_DESC;After conquering Taiwan a small delegation of the Bunka Kyokai (Cultural Association) appeared before the Kaiser and asked him to let Taiwan become a free and independent nation.;;;;;;;После завоевания Тайваня небольшая делегация Бунка Кекай обратилась к кайзеру с просьбой о предоставлении острову независимости.;;;X
EVT_976570_OPTIONA;Install a local government;;;;;;;Создать местное правительство;;;X
EVT_976570_OPTIONB;Hand them over to AlgOstAsien;;;;;;;Передать его ВВК;;;X
EVT_976570_OPTIONC;Keep it under our direct control;;;;;;;Сохранить над ним прямой контроль;;;X
EVT_976571_NAME;Release Taiwan?;;;;;;;Статус Тайваня;;;X
EVT_976571_DESC;After conquering Taiwan a small delegation of the Bunka Kyokai (Cultural Association) appeared before the Kaiser and asked him to let Taiwan become a free and independent nation.;;;;;;;После завоевания Тайваня небольшая делегация Бунка Кекай обратилась к кайзеру с просьбой о предоставлении острову независимости.;;;X
EVT_976571_OPTIONA;Install a local government;;;;;;;Создать местное правительство;;;X
EVT_976571_OPTIONB;Hand them to the Qing;;;;;;;Передать его Цин;;;X
EVT_976571_OPTIONC;Keep it under our direct control;;;;;;;Сохранить над ним прямой контроль;;;X
EVT_976572_NAME;Integration of Taiwan;;;;;;;Интеграция Тайваня;;;X
EVT_976572_DESC;After the capitulation of Japan, Germany decided to hand over the island of Formosa to us to become a part of our company.;;;;;;;После капитуляции Японии Германия решила передать нашей компании остров Формоза.;;;X
EVT_976572_OPTIONA;The AlgOstAsien is growing!;;;;;;;Мы растем!;;;X
EVT_976573_NAME;Freedom;;;;;;;Свобода;;;X
EVT_976573_DESC;After conquering the island of Taiwan from the Japanese, the Kaiser decided to let us become an independent nation. This is a great day for all of us!;;;;;;;После освобождения острова от японцев кайзер предоставил нам независимость. Это великий день для нас!;;;X
EVT_976573_OPTIONA;Hurrah! Long live the Kaiser!;;;;;;;Ура! Да здравствует кайзер!;;;X
EVT_976574_NAME;Reforms;;;;;;;Реформы;;;X
EVT_976574_DESC;After forming the provisional government of Taiwan, the Bunka Kyokai was faced with the underdevelopment of the island. The reforms are indispensable to make the island economically self-sufficient.;;;;;;;После создания временного правительства Бунка Кекай пришлось столкнуться с неразвитостью острова. Если мы хотим сохранить власть над ним, то необходимы реформы.;;;X
EVT_976574_OPTIONA;Reforming the economy is the most important;;;;;;;Сперва реформировать экономику;;;X
EVT_976574_OPTIONB;Creating a modern army is the right choice;;;;;;;Создание современной армии будет правильным выбором;;;X
EVT_976575_NAME;Economic Reforms;;;;;;;Экономические реформы;;;X
EVT_976575_DESC;The time to decide where we would like to start the economic reforms is nigh. There are a lot of things to do, and we can't help all of the sectors. All of the options seem good and can be a good choice.;;;;;;;Пришло время начать экономические реформы. У нас много проблем и мы не сможем уделить одинаковое внимание всем отраслям экономики.;;;X
EVT_976575_OPTIONA;Strong industry is what we need;;;;;;;Начать индустриализацию;;;X
EVT_976575_OPTIONB;Agriculture needs reforms as soon as possible;;;;;;;Нам нужно крепкое сельское хозяйство;;;X
EVT_976575_OPTIONC;Resources are important if we wish to become a strong nation;;;;;;;Увеличить количество шахт;;;X
EVT_976576_NAME;Industrial Reforms;;;;;;;Промышленные реформы;;;X
EVT_976576_DESC;After investing money and resources into the new factories, the improvements are nearly ready. It's time now to decide where should we deploy them.;;;;;;;Новые заводы, в которые мы вложили столь много денег и ресурсов почти готовы. Теперь мы должны решить, где их нужно разместить.;;;X
EVT_976576_OPTIONA;A strong industrial base;;;;;;;Сконцентрировать промышленность в Тайбэе;;;X
EVT_976576_OPTIONB;Equal development;;;;;;;Разместить заводы по всему острову;;;X
EVT_976577_NAME;Agricultural Reforms;;;;;;;Аграрные реформы;;;X
EVT_976577_DESC;After investing lots of money and resources into the mechanization of agriculture, the improvements are nearly ready.;;;;;;;Механизация сельского хозяйства, в которую мы вложили столь много денег и ресурсов почти завершена.;;;X
EVT_976577_OPTIONA;Now Taiwan is a modern nation;;;;;;;Хорошо;;;X
EVT_976578_NAME;Agricultural Reforms;;;;;;;Аграрные реформы;;;X
EVT_976578_DESC;After investing lots of money and resources into the development of our natural resources, the improvements are nearly ready.;;;;;;;Механизация шахт и строительство электростанций, в которые мы вложили столь много денег и ресурсов почти завершены.;;;X
