EVT_61087_NAME;The United States' request;;;;;;;Требование Соединенных Штатов;;;X
EVT_61087_DESC;The Cubans have agreed to our request!;;;;;;;Кубинцы согласились на нашу требование!;;;X
EVT_61087_OPTIONA;American control returns to Cuba;;;;;;;Америка возвращает контроль над базой;;;X
EVT_61088_NAME;The United States' request;;;;;;;Требование Соединенных Штатов;;;X
EVT_61088_DESC;The Cubans have refused!;;;;;;;Кубинцы отказались!;;;X
EVT_61088_OPTIONA;This slight will not go unanswered;;;;;;;Мы не забудем это неуважение!;;;X
EVT_61088_OPTIONB;This hubris will be met with arms!;;;;;;;Ответить на это высокомерие оружием!;;;X
EVT_800320_NAME;The CSA Escapes to France;;;;;;;Синдикалисты бегут во Францию;;;X
EVT_800320_DESC;After the CSA was defeated, Reed and the CSA evacuated to France to continue the effort against the USA. Reed would continue to be dangerous from outside the country but for now he was defeated along with radical socialism in America.;;;;;;;После того, как Объединенные Синдикаты были побеждены, Рид со своими соратниками бежали во Францию, чтобы продолжить борьбу против США. Из-за океана Рид все еще может представлять угрозу Америке, но внутри страны синдикализм потерпел полное поражение.;;;X
EVT_800320_OPTIONA;He can run for now.;;;;;;;Лучше ему не возвращаться;;;X
EVT_906501_NAME;Father Charles Coughlin's CBS Radio Broadcasts;;;;;;;Отец Чарльз Кофлин выступает на радио CBS;;;X
EVT_906501_OPTIONA;Coughlin is a becoming a dangerous proposition, shut him down;;;;;;;Кофлин становится очень опасным, запретите его радиовыступления;;;X
EVT_906501_OPTIONB;There is nothing we can do;;;;;;;Мы ничего не можем сделать;;;X
EVT_906502_NAME;New England Rejoins the Union;;;;;;;Новая Англия возвращается в США;;;X
EVT_906502_DESC;After a bitter war the United States has triumphed over its enemies. The state of New England that broke away from the United States has now been added back to the Union.;;;;;;;После ожесточенной войны Соединенные Штаты восторжествовал над своими врагами. Новая Англия, которая откололась от Соединенных Штатов возвращается обратно.;;;X
EVT_906502_OPTIONA;Welcome back;;;;;;;Добро пожаловать;;;X
EVT_906508_NAME;Form of government;;;;;;;Формирование правительства;;;X
EVT_906508_DESC;Now when we destroyed the rebellious CSA and AUS we can think about domestic affairs. Democracy was and is really an important value in American lives since the foundation of our country but with crises and rebellions support for democracy has significantly diminished. MacArthur, beloved by many, must decide whether he wants to restore democracy or to establish a dictatorship.;;;;;;;#TODO;;;X
EVT_906508_OPTIONA;It's out of question - Viva La Democracy!;;;;;;;Да здравствует демократия!;;;X
EVT_906508_OPTIONB;Mac Arthur...sounds good for a dictator;;;;;;;Макартур... хорошое имя для диктатора;;;X
EVT_906531_NAME;Forging new USA - internal policy;;;;;;;Новые США - внутренняя политика;;;X
EVT_906531_OPTIONA;MacArthur doesn't need to be President to exercise power!;;;;;;;Управлять можно и без президентского поста!;;;X
EVT_906531_OPTIONB;MacArthur will be President but he will leave day-to-day ruling to Senate and House;;;;;;;Макартур станет президентом, но управление останется в руках Сената;;;X
EVT_906531_OPTIONC;One nation, one country, one ruler;;;;;;;Одна нация, одна страна, один правитель!;;;X
EVT_906532_NAME;1940 presidential elections;;;;;;;Президентские выборы 1940 года.;;;X
EVT_906532_DESC;The Conservative Party connected with Mac Arthur and his cabinet has a great chance of winning the Presidential elections. The voters are stunned with pro-government propaganda and police actions against the opposition are working. It seems that the government will win and MacArthur's puppet will be the new President.;;;;;;;#TODO;;;X
EVT_906532_OPTIONA;Democrat;;;;;;;Демократы;;;X
EVT_906532_OPTIONB;Republican;;;;;;;Республиканцы;;;X
EVT_906532_OPTIONC;Conservative;;;;;;;Консерваторы;;;X
EVT_906529_NAME;1944 presidential elections;;;;;;;Президентские выборы 1944 года.;;;X
EVT_906529_DESC;The Conservative Party connected with MacArthur and his cabinet has a great chance of winning the Presidential elections. The voters are stunned with pro-government propaganda and police actions against the opposition are working. It seems that the government will once again win and MacArthur's puppet will be the new President.;;;;;;;#TODO;;;X
EVT_906529_OPTIONA;Democrat;;;;;;;Демократы;;;X
EVT_906529_OPTIONB;Republican;;;;;;;Республиканцы;;;X
EVT_906529_OPTIONC;Conservative;;;;;;;Консерваторы;;;X
EVT_906530_NAME;1948 presidential elections;;;;;;;Президентские выборы 1948 года.;;;X
EVT_906530_DESC;The Conservative Party connected with MacArthur and his cabinet has a great chance of winning the Presidential elections. The voters are stunned with pro-government propaganda and police actions against the opposition are working. It seems that the government will once again win and MacArthur's puppet will be the new President.;;;;;;;#TODO;;;X
EVT_906530_OPTIONA;Democrat;;;;;;;Демократы;;;X
EVT_906530_OPTIONB;Republican;;;;;;;Республиканцы;;;X
EVT_906530_OPTIONC;Conservative;;;;;;;Консерваторы;;;X
EVT_906533_NAME;Opposition wins elections!;;;;;;;Оппозиция выигрывает выборы!;;;X
EVT_906533_DESC;People still don't think we are suited enough to form an cabinet. Even our forgeries during elections didn't help us to achieve victory. Now when the new President will be appointed the Army and MacArthur will loose significant authority. It's also inevitable that future President will abide by the Constitution and there will no place for an old general...;;;;;;;#TODO;;;X
