# Africa;;;;;;;;;;;X
# Egypt.txt;;;;;;;;;;;X
EVT_77192_DESC;The Kurdish uprising was once again crushed by our invincible army, but in some parts of their territory the forts remained. These are useless for us but some rebels will use them - against us.;;;;;;;Восстание курдов вновь было подавлено нашей непобедимой армией, но на некоторых территориях остались их бывшие форты. Они бесполезны для нас, но повстанцы могут снова использовать их против наших войск, если мы не уничтожим эти укрепления.;;;X
EVT_77192_OPTIONA;Destroy them!;;;;;;;Уничтожьте их!;;;X
EVT_77193_NAME;Kurdistan still exists!;;;;;;;Курдистан до сих пор существует;;;X
EVT_77193_DESC;Even the concentration of our elite armed forces could not break apart the rebellious state of Kurdistan. Some members of the general staff suggest that continuing with this fruitless effort greatly weakens our forces facing the hostile Arabian states of Hejaz and Egypt. Shall we recognize the independence of Kurdistan?;;;;;;;#TODO;;;X
EVT_77193_OPTIONA;Accept their independence....;;;;;;;Признать его независимость...;;;X
EVT_77193_OPTIONB;Never!;;;;;;;Never!;;;X
EVT_91330_NAME;The Imperial Camel Desert Corps;;;;;;;Имперские верблюжьи корпуса;;;X
EVT_91330_DESC;With its few resources and desert landscapes, the Ottoman Empire had to find a smart way of exploiting its weakness and converting it into an advantage.  In 1936 an organized Camel Corp was created.  Even if using camels in modern warfare may seem an anachronism, they need very little water, are adapted to the terrain and don't require any oil, giving them more flexibility than armoured vehicles. It will also give us an edge over the nomadic tribes of Arabia!;;;;;;;#TODO;;;X
EVT_91330_OPTIONA;Create it!;;;;;;;Создать их!;;;X
EVT_91330_OPTIONB;What a stupid idea!;;;;;;;Что за дурацкая идея!;;;X
EVT_91331_NAME;Dissatisfaction at Home;;;;;;;Беспорядки в стране;;;X
EVT_91331_DESC;Increasing levels of Arab nationalism is spreading dissatisfaction among our subjects. The independent state of Hejaz is a constant symbol of freedom from control of Instanbul. How shall we deal with these dissenting elements in our diverse Empire?;;;;;;;Распространение арабского национализма привело к росту недовольства среди наших подданных. Независимая Хашимитская Аравия является символом свободы от нашего владычества. Как мы должны решить эту проблему нашей разнородной империи?;;;X
EVT_91331_OPTIONA;Ignore the problem and hope it goes away.;;;;;;;Игнорировать проблему, она решится сама собой;;;X
EVT_91331_OPTIONB;Grant more autonomy to local governments.;;;;;;;Дать большую самостоятельность местным органам власти;;;X
EVT_91331_OPTIONC;Better to be feared than loved. Crack down on dissidents.;;;;;;;Пусть боятся;;;X
EVT_91332_NAME;Arab nationalists threaten revolt;;;;;;;Арабские националисты угрожают восстанием;;;X
EVT_91332_DESC;The 25th anniversary of our entry into the Welkrieg is approaching on October 28th and Arab nationalists are using the event as an excuse to protest the government. This time angry crowds risk the outbreak of violence and open rebellion. How shall we respond?;;;;;;;#TODO;;;X
EVT_91332_OPTIONA;Ignore the problem and hope it goes away.;;;;;;;Игнорировать проблему, она решится сама собой;;;X
EVT_91332_OPTIONB;Send in police from the capital in preparation for the event.;;;;;;;Прислать полицейских в рамках подготовки к этому событию;;;X
EVT_91332_OPTIONC;Declare martial law and send in the army.;;;;;;;Объявить военное положение и отправить армию;;;X
EVT_91333_NAME;25th Anniversary of War Sparks Riots;;;;;;;Празднование перешло в беспорядки;;;X
EVT_91333_DESC;The 25th anniversary of our entry into the Welkrieg has sparked angry riots as Arab nationalists take to the streets to show their discontent with the Ottoman government. Police are having a hard time keeping control of the situation and many local officers have joined the rioters.;;;;;;;#TODO;;;X
EVT_91333_OPTIONA;Fine, let them join Hejaz if that's what they want.;;;;;;;Пусть они присоединяются к Хашимитской Аравии;;;X
EVT_91333_OPTIONB;Put down the revolt, but let it end there.;;;;;;;Подавить восстание и остановиться на этом;;;X
EVT_91333_OPTIONC;Put down the revolt, and declare war on Hejaz.;;;;;;;Объявить войну Хашимитской Аравии!;;;X
EVT_77082_NAME;Our lands expand;;;;;;;Расширение наших земель;;;X
EVT_77082_DESC;Following years of contention involving domestic Arab nationalists, the Ottoman Empire has released several of its provinces to our control.;;;;;;;В течение многих лет Османская империя не могла решить разногласия с арабскими националистами и в итоге решила передать эти провинции под наш контроль.;;;X
EVT_77082_OPTIONA;Good for them!;;;;;;;Всего хорошего им!;;;X
EVT_77083_NAME;Ottoman Aggression Demands a Response!;;;;;;;Османская агрессия;;;X
EVT_77083_DESC;Following years of contention involving domestic Arab nationalists, the Ottoman Empire has declared war on the independent kingdom of Hejaz. Arab solidarity demands a response!;;;;;;;В течение многих лет Османская империя не могла решить разногласия с арабскими националистами и в итоге объявила войну независимой Хашимитской Аравии. Мы должны проявить арабскую солидарность!;;;X
EVT_77083_OPTIONA;We shall aid our brothers.;;;;;;;Мы должны помочь нашим братьям!;;;X
EVT_77083_OPTIONB;That sounds too dangerous!;;;;;;;Мы ничего не можем сделать;;;X
EVT_77093_NAME;German Empire in disarray;;;;;;;Бесопрядки в Германской империи;;;X
EVT_77093_DESC;With the German Empire in turmoil, we have a great oportunity to seize control of the Suez canal. There is very little that the German Empire can do to stop us at this point.;;;;;;;Беспорядки в Германской империи открывают нам отличную возможность, чтобы захватить контроль над Суэцким каналом. У немцев нет сил, чтобы остановить нас.;;;X
EVT_77093_OPTIONA;Seize control of Suez!;;;;;;;Установить контроль над каналом!;;;X
EVT_77093_OPTIONB;Rather not;;;;;;;Не стоит;;;X
EVT_77094_NAME;Egypt takes control over Suez canal !;;;;;;;Египет берет контроль над Суэцким каналом!;;;X
